0,1,2,3,4,5,6
2013/8/10 6:25,68.125,54.31874847,62.13750458,0.335900038,2428.143799,1
2013/8/10 7:25,68.625,53.92500305,62.11250305,0.33400002100000004,2434.050049,1
2013/8/10 8:25,68.21875,53.625,62.13124847,0.346400052,2454.131348,1
2013/8/10 9:25,68.00624847,53.61875153,62.01875305,0.34430000200000005,2420.043701,1
2013/8/10 10:25,64.8125,45.83125305,60.71875,0.129799992,0.506286621,1
2013/8/10 11:25,62.91875458,43.63124847,59.71875,0.129799992,0.506286621,1
2013/8/10 12:25,61.03125,41.55000305,58.72500229,0.129799992,0.506286621,1
2013/8/10 13:25,59.24375153,39.73125458,57.52500153,0.129799992,0.337524414,1
2013/8/10 14:25,57.72500229,38.23749924,56.4375,0.129799992,-1.349975586,1
2013/8/10 15:25,56.25625229,36.83124924,55.31875229,0.129799992,0.506286621,1
2013/8/10 16:25,55.13125229,35.63125229,54.32500076,0.129799992,-1.518737793,1
2013/8/10 17:25,54.02500153,34.53750229,53.45000076,0.129799992,-1.6875,1
2013/8/10 18:25,53.13125229,33.63125229,52.61249924,0.129799992,0.506286621,1
2013/8/10 19:25,52.31875229,32.72500229,51.86249924,0.129799992,-1.349975586,1
2013/8/10 20:25,51.63125229,32.04375076,51.13125229,0.129799992,-1.181213379,1
2013/8/10 21:25,50.92499924,31.4375,50.54375076,0.129799992,0.168762207,1
2013/8/10 22:25,50.41875076,30.93125153,49.92499924,0.129799992,3.881286621,1
2013/8/10 23:25,49.91875076,30.33124924,49.42499924,0.129799992,-1.518737793,1
2013/8/11 0:25,49.43125153,29.94375229,49.02500153,0.129799992,-1.181213379,1
2013/8/11 1:25,49.0625,29.53125,48.64374924,0.129799992,-0.506225586,1
2013/8/11 2:25,48.63125229,29.10625076,48.23125076,0.129799992,0.506286621,1
2013/8/11 3:25,48.36249924,28.85625076,47.94375229,0.129799992,-1.518737793,1
2013/8/11 4:25,48.04375076,28.48125076,47.625,0.129799992,0.674987793,1
2013/8/11 5:25,47.73125076,28.24375153,47.31875229,0.129799992,-1.349975586,1
2013/8/11 6:25,47.52500153,28.04375076,47.04999924,0.129799992,-1.181213379,1
2013/8/11 7:25,47.23125076,27.83750153,46.84375,0.129799992,2.193786621,1
2013/8/11 8:25,47.04375076,27.63125229,46.63750076,0.129799992,0.506286621,1
2013/8/11 9:25,46.83124924,27.45000076,46.43125153,0.130500048,0.337524414,1
2013/8/11 10:25,46.73749924,27.23749924,46.23749924,0.111400038,-1.518737793,1
2013/8/11 11:25,46.54999924,27.04999924,46.13750076,0.111400038,-3.037475586,1
2013/8/11 12:25,46.43125153,26.90000153,45.92499924,0.111400038,0.337524414,1
2013/8/11 13:25,46.15625,26.83750153,45.82500076,0.111400038,-0.84375,1
2013/8/11 14:25,46.13125229,26.64374924,45.72500229,0.111400038,0.506286621,1
2013/8/11 15:25,46.03750229,26.53750229,45.63125229,0.111400038,-1.181213379,1
2013/8/11 16:25,45.93125153,26.44375229,45.53125,0.111400038,-0.337463379,1
2013/8/11 17:25,45.85000229,26.33750153,45.4375,0.121500045,0.168762207,1
2013/8/11 18:25,45.76874924,26.23749924,45.32500076,0.121500045,-1.349975586,1
2013/8/11 19:25,45.64374924,26.23125076,45.22500229,0.121500045,-1.518737793,1
2013/8/11 20:25,45.53125,26.13125229,45.125,0.121500045,1.856262207,1
2013/8/11 21:25,45.43125153,26.03750229,45.13125229,0.121500045,0.674987793,1
2013/8/11 22:25,45.38125229,25.9375,45.01874924,0.121500045,0.506286621,1
2013/8/11 23:25,45.33124924,25.95624924,44.90000153,0.121500045,-0.674987793,1
2013/8/12 0:25,45.23125076,25.83124924,44.93125153,0.121500045,-1.518737793,1
2013/8/12 1:25,45.21875,25.76874924,44.85000229,0.121500045,-1.181213379,1
2013/8/12 2:25,45.14374924,25.73749924,44.85625076,0.121500045,-1.181213379,1
2013/8/12 3:25,45.13750076,25.66875076,44.73125076,0.121500045,3.712524414,1
2013/8/12 4:25,45.03750229,25.61249924,44.73125076,0.121500045,0.506286621,1
2013/8/12 5:25,45.03125,25.53750229,44.74375153,0.121500045,1.012512207,1
2013/8/12 6:25,44.9375,25.53750229,44.63125229,0.121500045,0.674987793,1
2013/8/12 7:25,44.94375229,25.44375229,44.64374924,0.121500045,-1.181213379,1
2013/8/12 8:25,44.82500076,25.44375229,44.63750076,0.121500045,0.337524414,1
2013/8/12 9:25,44.83124924,25.33750153,44.53750229,0.121500045,-0.506225586,1
2013/8/12 10:25,44.75,25.36875153,44.51250076,0.121500045,-0.84375,1
2013/8/12 11:25,44.73125076,25.24375153,44.46875,0.121500045,-2.868713379,1
2013/8/12 12:25,44.73749924,25.23125076,44.43125153,0.121500045,2.025024414,1
2013/8/12 13:25,44.61249924,25.24375153,44.44375229,0.121500045,0.0,1
2013/8/12 14:25,44.63125229,25.14374924,44.43125153,0.121500045,0.506286621,1
2013/8/12 15:25,44.53750229,25.13750076,44.4375,0.121500045,0.506286621,1
2013/8/12 16:25,44.53750229,25.13125229,44.41875076,0.121500045,2.025024414,1
2013/8/12 17:25,44.53750229,25.14374924,44.44375229,0.121500045,0.674987793,1
2013/8/12 18:25,44.54375076,25.03750229,44.4375,0.121500045,-1.181213379,1
2013/8/12 19:25,44.53750229,25.03750229,44.33124924,0.121500045,0.337524414,1
2013/8/12 20:25,44.45000076,25.03750229,44.35000229,0.121500045,0.337524414,1
2013/8/12 21:25,44.4375,25.03750229,44.32500076,0.121500045,-1.349975586,1
2013/8/12 22:25,44.4375,24.95000076,44.34375,0.121500045,-1.349975586,1
2013/8/12 23:25,44.43125153,24.94375229,44.23125076,0.121500045,-1.349975586,1
2013/8/13 0:25,49.11875153,33.44375229,44.9375,0.333100051,2456.15625,1
2013/8/13 1:25,62.43125153,48.24375153,56.35625076,0.34040001,2462.400146,1
2013/8/13 2:25,65.02500153,51.14375305,59.54375458,0.327399999,2433.375,1
2013/8/13 3:25,65.92500305,52.11875153,60.66249847,0.334200054,2440.293701,1
2013/8/13 4:25,66.91875458,52.1875,61.08125305,0.331100017,2443.5,1
2013/8/13 5:25,67.31874847,52.44374847,61.43125153,0.335200042,2443.668701,1
2013/8/13 6:25,67.63124847,52.94374847,61.51875305,0.335200042,2438.268799,1
2013/8/13 7:25,67.71250153,53.14375305,61.58125305,0.330800027,2457.0,1
2013/8/13 8:25,67.65625,53.13124847,61.61875153,0.33130005,2450.587646,1
2013/8/13 9:25,67.625,53.11875153,61.71875,0.33950004,2470.837646,1
2013/8/13 10:25,67.70625305,53.23125458,61.75624847,0.335200042,2450.25,1
2013/8/13 11:25,67.71875,53.34375,61.84999847,0.33830002,2447.212646,1
2013/8/13 12:25,67.25624847,54.32500458,61.83750153,0.336000055,2441.643799,1
2013/8/13 13:25,67.25624847,54.43125153,61.81874847,0.332200021,2443.331299,1
2013/8/13 14:25,67.33125305,54.41875458,61.81874847,0.337300032,2447.043701,1
2013/8/13 15:25,67.31874847,54.51250458,61.98125458,0.335300058,2421.900146,1
2013/8/13 16:25,67.31874847,54.52500153,61.88124847,0.33640000200000003,2447.212646,1
2013/8/13 17:25,67.44374847,54.61250305,61.90625,0.326300055,2440.125,1
2013/8/13 18:25,67.51250458,54.51250458,61.91875458,0.337200016,2449.912598,1
2013/8/13 19:25,68.04375458,53.68125153,61.80625153,0.333200008,2429.493896,1
2013/8/13 20:25,68.22499847,53.78125,61.90625,0.331100017,2440.125,1
2013/8/13 21:25,68.21875,53.84375,61.84375,0.33250001100000004,2446.368896,1
2013/8/13 22:25,68.21875,53.84375,61.91875458,0.306400031,2249.943848,1
2013/8/13 23:25,68.22499847,53.70625305,61.91875458,0.329400033,2442.65625,1
2013/8/14 0:25,67.83750153,54.71250153,61.90625,0.307999998,2452.443848,1
2013/8/14 1:25,68.31874847,54.11250305,62.01250458,0.32530000800000003,2457.84375,1
2013/8/14 2:25,64.51875305,44.75,60.3125,0.108400017,-1.6875,1
2013/8/14 3:25,62.54375458,42.55000305,59.25624847,0.108400017,0.168762207,1
2013/8/14 4:25,60.53125,40.54375458,58.13125229,0.108400017,0.674987793,1
2013/8/14 5:25,58.83124924,38.92499924,57.02500153,0.108400017,-2.868713379,1
2013/8/14 6:25,57.22500229,37.45000076,55.93125153,0.108400017,-1.349975586,1
2013/8/14 7:25,55.88750076,36.13125229,54.86249924,0.108400017,0.506286621,1
2013/8/14 8:25,54.73125076,35.03750229,53.93125153,0.108400017,-1.181213379,1
2013/8/14 9:25,53.60000229,34.03750229,53.02500153,0.120499998,1.518737793,1
2013/8/14 10:25,52.70000076,33.13750076,52.24375153,0.120499998,0.506286621,1
2013/8/14 11:25,51.93125153,32.33750153,51.4375,0.120499998,-0.337463379,1
2013/8/14 12:25,51.26874924,31.56875229,50.72500229,0.120499998,-2.868713379,1
2013/8/14 13:25,50.64374924,31.00625229,50.125,0.106400043,0.337524414,1
2013/8/14 14:25,50.03750229,30.53750229,49.63750076,0.106400043,-1.012512207,1
2013/8/14 15:25,49.53125,30.03750229,49.125,0.106400043,0.337524414,1
2013/8/14 16:25,49.13125229,29.53750229,48.73125076,0.106400043,-1.181213379,1
2013/8/14 17:25,48.73749924,29.23125076,48.33124924,0.106400043,0.337524414,1
2013/8/14 18:25,48.33124924,28.83750153,47.9375,0.106400043,-1.012512207,1
2013/8/14 19:25,48.03125,28.51874924,47.625,0.111400038,-1.012512207,1
2013/8/14 20:25,47.76250076,28.23125076,47.34375,0.111400038,0.674987793,1
2013/8/14 21:25,47.43125153,28.03125,47.03125,0.111400038,0.506286621,1
2013/8/14 22:25,47.25625229,27.76874924,46.82500076,0.105500013,0.337524414,1
2013/8/14 23:25,46.9375,27.55625153,46.64374924,0.115500003,-0.84375,1
2013/8/15 0:25,46.73125076,27.36249924,46.45624924,0.105500013,-1.181213379,1
2013/8/15 1:25,46.64374924,27.15625,46.23125076,0.105500013,0.506286621,1
2013/8/15 2:25,46.42499924,26.95000076,46.03125,0.105500013,-1.012512207,1
2013/8/15 3:25,46.22500229,26.83750153,45.95624924,0.105500013,2.53125,1
2013/8/15 4:26,46.14374924,26.66250229,45.72500229,0.105500013,-0.168762207,1
2013/8/15 5:26,46.04375076,26.57500076,45.63125229,0.105500013,0.168762207,1
2013/8/15 6:26,45.83750153,26.44375229,45.54999924,0.105500013,-2.53125,1
2013/8/15 7:26,45.73749924,26.33124924,45.45000076,0.105500013,-1.349975586,1
2013/8/15 8:26,45.63125229,26.24375153,45.26874924,0.105500013,0.506286621,1
2013/8/15 9:26,45.55625153,26.13125229,45.26874924,0.105399996,-1.349975586,1
2013/8/15 10:26,45.44375229,26.02500153,45.13750076,0.12680003,0.337524414,1
2013/8/15 11:26,61.54375458,45.96250153,54.82500076,0.34800002,2445.018799,1
2013/8/15 12:26,61.43125153,42.55000305,56.82500076,0.108200043,-1.349975586,1
2013/8/15 13:26,59.33750153,40.23750305,56.22500229,0.108200043,0.674987793,1
2013/8/15 14:26,57.52500153,38.33750153,55.41875076,0.128300041,-0.674987793,1
2013/8/15 15:26,56.08750153,36.72500229,54.53125,0.128300041,-1.181213379,1
2013/8/15 16:26,54.82500076,35.43125153,53.63125229,0.128300041,0.674987793,1
2013/8/15 17:26,53.71250153,34.31875229,52.82500076,0.128600031,0.337524414,1
2013/8/15 18:26,52.73125076,33.33750153,52.02500153,0.12839999800000002,-1.181213379,1
2013/8/15 19:26,51.82500076,32.45624924,51.23125076,0.12839999800000002,0.337524414,1
2013/8/15 20:26,51.15000153,31.63125229,50.63125229,0.12839999800000002,0.337524414,1
2013/8/15 21:26,50.36875153,31.04375076,50.0625,0.12839999800000002,-3.037475586,1
2013/8/15 22:26,49.93125153,30.45624924,49.43125153,0.12839999800000002,0.674987793,1
2013/8/15 23:26,49.4375,29.9375,48.95000076,0.12839999800000002,-1.181213379,1
2013/8/16 0:26,48.90625,29.46250153,48.52500153,0.118299991,0.674987793,1
2013/8/16 1:26,48.53750229,29.04375076,48.10000229,0.118299991,-1.012512207,1
2013/8/16 2:26,48.13125229,28.75625229,47.77500153,0.118299991,-1.012512207,1
2013/8/16 3:26,47.83750153,28.33750153,47.43125153,0.118299991,-1.518737793,1
2013/8/16 4:26,47.54999924,27.97500229,47.125,0.118299991,0.337524414,1
2013/8/16 5:26,47.23749924,27.83750153,46.93125153,0.118299991,1.181274414,1
2013/8/16 6:26,47.03750229,27.5625,46.63125229,0.126599997,7.087524414,1
2013/8/16 7:26,46.82500076,27.35000229,46.42499924,0.126599997,0.506286621,1
2013/8/16 8:26,46.54999924,27.13750076,46.26250076,0.14750000800000002,0.506286621,1
2013/8/16 9:26,53.03750229,36.23749924,47.43125153,0.369400054,2460.712646,1
2013/8/16 10:26,63.52500153,48.21250153,57.11249924,0.36710003,2463.412598,1
2013/8/16 11:26,63.32500458,44.51875305,59.11875153,0.335000008,2509.818848,1
2013/8/16 12:26,61.33125305,41.93125153,57.8125,0.143400043,2.362487793,1
2013/8/16 13:26,59.32500458,39.92500305,56.91875076,0.143400043,-1.349975586,1
2013/8/16 14:26,57.625,38.23749924,55.91875076,0.143400043,0.674987793,1
2013/8/16 15:35,56.05625153,36.53125,54.72500229,0.145400017,0.337524414,1
2013/8/16 16:35,54.72500229,35.25,53.71875,0.145400017,-3.037475586,1
2013/8/16 17:35,58.82500076,39.63124847,55.32500076,0.14559999099999998,-1.181213379,1
2013/8/16 18:35,57.21875,37.72500229,54.875,0.14559999099999998,-1.181213379,1
2013/8/16 19:35,55.81875229,36.23749924,54.11249924,0.14559999099999998,-1.518737793,1
2013/8/16 20:35,54.51874924,35.03125,53.31875229,0.14559999099999998,0.337524414,1
2013/8/16 21:35,53.43125153,33.9375,52.52500153,0.14559999099999998,0.506286621,1
2013/8/16 22:35,52.52500153,33.03125,51.71875,0.14559999099999998,0.506286621,1
2013/8/16 23:35,51.65625,32.0625,51.03125,0.14559999099999998,1.856262207,1
2013/8/17 0:35,50.93125153,31.43125153,50.4375,0.125400037,0.168762207,1
2013/8/17 1:35,50.32500076,30.83750153,49.83124924,0.125400037,-1.349975586,1
2013/8/17 2:35,49.74375153,30.24375153,49.21875,0.125400037,-1.349975586,1
2013/8/17 3:35,49.24375153,29.77500153,48.83750153,0.125400037,2.193786621,1
2013/8/17 4:35,48.74375153,29.26250076,48.42499924,0.125400037,0.337524414,1
2013/8/17 5:35,48.35625076,28.94375229,47.9375,0.125400037,0.337524414,1
2013/8/17 6:35,47.9375,28.53125,47.65000153,0.125400037,-1.181213379,1
2013/8/17 7:35,47.63125229,28.23749924,47.33750153,0.136400014,-1.349975586,1
2013/8/17 8:35,47.33750153,27.9375,47.03125,0.136400014,-1.181213379,1
2013/8/17 9:35,47.15625,27.64374924,46.73749924,0.136200041,0.337524414,1
2013/8/17 10:35,46.83750153,27.4375,46.53125,0.136200041,0.506286621,1
2013/8/17 11:35,46.63125229,27.13750076,46.35000229,0.136200041,0.674987793,1
2013/8/17 12:35,46.46875,27.04375076,46.15625,0.135500044,1.518737793,1
2013/8/17 13:35,46.24375153,26.83750153,45.9375,0.135500044,-1.012512207,1
2013/8/17 14:35,46.03750229,26.625,45.85000229,0.135500044,0.337524414,1
2013/8/17 15:35,45.94375229,26.54999924,45.61875153,0.135500044,0.674987793,1
2013/8/17 16:35,45.73749924,26.33750153,45.53750229,0.135500044,0.337524414,1
2013/8/17 17:35,45.57500076,26.23125076,45.33124924,0.135500044,0.674987793,1
2013/8/17 18:35,45.53125,26.15000153,45.23125076,0.135500044,0.168762207,1
2013/8/17 19:35,45.44375229,26.04999924,45.13750076,0.135500044,-1.349975586,1
2013/8/17 20:35,45.3125,25.9375,45.03750229,0.136299998,-1.518737793,1
2013/8/17 21:35,45.23125076,25.83750153,45.03125,0.136299998,0.337524414,1
2013/8/17 22:35,45.13125229,25.73749924,44.9375,0.136299998,-0.674987793,1
2013/8/17 23:35,45.05625153,25.64374924,44.875,0.136299998,-1.349975586,1
2013/8/18 0:35,45.04375076,25.53750229,44.84375,0.136299998,-1.518737793,1
2013/8/18 1:35,44.9375,25.54375076,44.72500229,0.136400014,-1.349975586,1
2013/8/18 2:35,44.84375,25.4375,44.63750076,0.12560001,0.506286621,1
2013/8/18 3:35,44.83750153,25.34375,44.58750153,0.12560001,-1.012512207,1
2013/8/18 4:35,44.74375153,25.35000229,44.53125,0.12560001,0.168762207,1
2013/8/18 5:35,44.74375153,25.26250076,44.53125,0.12560001,-1.349975586,1
2013/8/18 6:35,44.63125229,25.26874924,44.53125,0.135700017,0.337524414,1
2013/8/18 7:35,44.64374924,25.15625,44.43125153,0.136400014,0.168762207,1
2013/8/18 8:35,44.53750229,25.1875,44.4375,0.136400014,-1.181213379,1
2013/8/18 9:35,44.54375076,25.03750229,44.35000229,0.136400014,0.674987793,1
2013/8/18 10:35,44.44375229,24.98125076,44.33124924,0.146500021,0.84375,1
2013/8/18 11:35,44.44375229,25.05625153,44.32500076,0.146500021,0.337524414,1
2013/8/18 12:35,61.81874847,46.13750458,55.125,0.342200011,2452.275146,1
2013/8/18 13:35,64.82500458,49.52500153,58.91875076,0.333600014,2471.681396,1
2013/8/18 14:35,66.14375305,50.79375458,60.21250153,0.355400056,2436.75,1
2013/8/18 15:35,66.71875,51.59999847,60.92500305,0.35430005200000003,2440.462646,1
2013/8/18 16:35,67.11250305,52.13124847,61.21875,0.350400001,2447.043701,1
2013/8/18 17:35,67.41875458,52.43125153,61.43125153,0.35250005100000004,2443.837646,1
2013/8/18 18:35,67.51875305,52.72499847,61.64375305,0.355200022,2436.918701,1
2013/8/18 19:35,67.125,53.13124847,61.61250305,0.345300049,2440.631348,1
2013/8/18 20:35,67.21250153,53.21875,61.61250305,0.343600005,2441.8125,1
2013/8/18 21:35,67.20625305,53.45000458,61.71250153,0.34630003600000003,2455.143799,1
2013/8/18 22:35,67.41875458,53.54375458,61.73750305,0.34430000200000005,2462.231201,1
2013/8/18 23:35,67.71875,53.07500458,61.8125,0.346100003,2441.981201,1
2013/8/19 0:35,68.03125,53.31874847,61.80000305,0.353100032,2450.587646,1
2013/8/19 1:35,67.91875458,53.21875,61.83750153,0.343300015,2471.681396,1
2013/8/19 2:35,67.92500305,53.91249847,61.95000458,0.340600044,2444.006348,1
2013/8/19 3:35,68.52500153,53.125,61.91249847,0.338500053,2468.981201,1
2013/8/19 4:35,68.625,53.13750458,61.9375,0.339300007,2452.275146,1
2013/8/19 5:35,68.61875153,53.125,61.91875458,0.329000026,2458.856201,1
2013/8/19 6:35,68.11875153,53.3125,61.95000458,0.35220000100000004,2450.587646,1
2013/8/19 7:35,67.92500305,53.61875153,61.92500305,0.358400017,2457.506348,1
2013/8/19 8:35,67.91249847,53.72499847,61.92500305,0.357300013,2465.943848,1
2013/8/19 9:35,67.90625,53.8125,62.02500153,0.35050001700000005,2476.40625,1
2013/8/19 10:35,67.02500153,54.13124847,61.90625,0.32220003,2559.09375,1
2013/8/19 11:35,66.81874847,54.23125458,61.81874847,0.327399999,2544.75,1
2013/8/19 12:35,67.21250153,54.34375,62.01250458,0.32930001600000003,2535.131348,1
2013/8/19 13:35,67.01250458,54.20625305,61.90625,0.324300021,2525.006348,1
2013/8/19 14:35,67.33750153,54.21250153,61.91249847,0.321500033,2542.050049,1
2013/8/19 15:35,67.23750305,54.21875,61.91249847,0.324100047,2553.693848,1
2013/8/19 16:35,67.34375,54.24375153,61.91875458,0.325400025,2544.243896,1
2013/8/19 17:35,67.51875305,54.90625,62.04375458,0.322000057,2521.462646,1
2013/8/19 18:35,67.65000153,54.72499847,62.13124847,0.319300026,2541.543701,1
2013/8/19 19:35,67.22499847,55.11250305,62.10625458,0.320300013,2550.318848,1
2013/8/19 20:35,67.16875458,55.20625305,62.15625,0.323300034,2548.293701,1
2013/8/19 21:35,67.30625153,54.83750153,62.11875153,0.322300047,2538.168701,1
2013/8/19 22:35,67.42500305,55.01250458,62.11250305,0.319400042,2546.4375,1
2013/8/19 23:35,67.43125153,55.03749847,62.125,0.319400042,2539.6875,1
2013/8/20 0:35,67.41875458,54.82500458,62.00624847,0.321500033,2549.981201,1
2013/8/20 1:35,65.01875305,45.75624847,60.8125,0.130600005,-1.181213379,1
2013/8/20 2:35,63.01875305,43.52500153,59.81874847,0.130600005,0.506286621,1
2013/8/20 3:35,61.11250305,41.52500153,58.6875,0.130600005,0.168762207,1
2013/8/20 4:35,59.43125153,39.85625458,57.61875153,0.130600005,0.506286621,1
2013/8/20 5:35,57.81875229,38.125,56.53125,0.130600005,2.193786621,1
2013/8/20 6:36,56.52500153,36.93125153,55.4375,0.130600005,-1.181213379,1
2013/8/20 7:36,55.25625229,35.74375153,54.42499924,0.130600005,2.868774414,1
2013/8/20 8:36,54.33124924,34.73125076,53.52500153,0.130600005,-1.349975586,1
2013/8/20 9:36,53.33124924,33.83750153,52.72500229,0.130600005,-1.181213379,1
2013/8/20 10:36,52.51874924,33.02500153,51.93125153,0.130600005,-1.349975586,1
2013/8/20 11:36,51.82500076,32.32500076,51.33750153,0.130600005,-1.349975586,1
2013/8/20 12:36,51.23749924,31.63125229,50.61875153,0.121400028,0.506286621,1
2013/8/20 13:36,50.63125229,31.14374924,50.14374924,0.121400028,-3.037475586,1
2013/8/20 14:36,50.13125229,30.63125229,49.61875153,0.121400028,-1.012512207,1
2013/8/20 15:36,49.63125229,30.15625,49.14374924,0.121400028,-1.181213379,1
2013/8/20 16:36,49.25625229,29.74375153,48.72500229,0.121400028,-1.349975586,1
2013/8/20 17:36,48.83124924,29.33750153,48.43125153,0.121400028,0.168762207,1
2013/8/20 18:36,48.53750229,29.04375076,47.96250153,0.121400028,0.0,1
2013/8/20 19:36,48.23125076,28.73125076,47.71875,0.121400028,-1.012512207,1
2013/8/20 20:36,47.9375,28.53125,47.42499924,0.121400028,0.674987793,1
2013/8/20 21:36,47.73125076,28.22500229,47.26250076,0.121400028,-1.349975586,1
2013/8/20 22:36,47.45000076,28.04375076,47.02500153,0.121400028,-0.674987793,1
2013/8/20 23:36,47.23749924,27.83124924,46.83124924,0.130500048,-1.518737793,1
2013/8/21 0:36,47.03125,27.63125229,46.58750153,0.130500048,1.6875,1
2013/8/21 1:36,46.93125153,27.4375,46.35000229,0.130500048,-1.181213379,1
2013/8/21 2:36,46.73125076,27.33750153,46.33750153,0.130500048,-1.181213379,1
2013/8/21 3:36,46.63125229,27.16875076,46.14374924,0.130500048,-1.349975586,1
2013/8/21 4:36,46.44375229,27.04375076,46.03125,0.130500048,-1.181213379,1
2013/8/21 5:36,46.33124924,26.83750153,45.9375,0.130500048,0.506286621,1
2013/8/21 6:36,46.23125076,26.74375153,45.74375153,0.130500048,2.362487793,1
2013/8/21 7:37,46.14374924,26.66875076,45.625,0.130500048,-1.349975586,1
2013/8/21 8:37,45.95000076,26.53125,45.55625153,0.130500048,0.337524414,1
2013/8/21 9:37,45.83124924,26.44375229,45.4375,0.130500048,0.84375,1
2013/8/21 10:37,45.83750153,26.33750153,45.4375,0.130500048,0.506286621,1
2013/8/21 11:37,45.74375153,26.33750153,45.33124924,0.130500048,-0.84375,1
2013/8/21 12:37,45.63750076,26.23749924,45.23125076,0.130500048,0.506286621,1
2013/8/21 13:37,45.53125,26.14374924,45.22500229,0.119500011,-1.012512207,1
2013/8/21 14:37,45.4375,26.05625153,45.125,0.119500011,0.674987793,1
2013/8/21 15:37,45.43125153,26.03750229,45.03125,0.119500011,-0.337463379,1
2013/8/21 16:37,45.32500076,25.93125153,45.03125,0.119500011,0.506286621,1
2013/8/21 17:37,61.01875305,45.13750458,53.91250229,0.34820005299999995,2483.493896,1
2013/8/21 18:37,65.23125458,49.72499847,58.85000229,0.342700034,2473.199951,1
2013/8/21 19:37,66.51250458,51.21250153,60.5,0.35250005100000004,2462.737549,1
2013/8/21 20:37,66.96875,51.91875458,61.03749847,0.33130005,2328.918701,1
2013/8/21 21:37,67.41875458,52.34375,61.42500305,0.343900055,2459.868896,1
2013/8/21 22:37,67.01250458,53.01875305,61.53125,0.342500001,2496.318848,1
2013/8/21 23:37,67.11875153,53.23750305,61.61875153,0.343000025,2445.018799,1
2013/8/22 0:37,67.51250458,53.22499847,61.71250153,0.324100047,2456.324951,1
2013/8/22 1:37,67.60625458,53.41875458,61.81874847,0.294500023,2175.018799,1
2013/8/22 2:37,67.71250153,53.51875305,61.82500458,0.34010002,2472.525146,1
2013/8/22 3:37,67.71250153,53.61875153,61.84375,0.334400028,2442.993896,1
2013/8/22 4:37,67.81874847,53.61875153,61.85625458,0.355700046,2448.393799,1
2013/8/22 5:37,67.82500458,53.625,61.81874847,0.343200058,2445.693848,1
2013/8/22 6:37,67.81874847,53.81874847,61.91249847,0.334400028,2446.706299,1
2013/8/22 7:37,67.81874847,53.91249847,61.91875458,0.337200016,2450.925049,1
2013/8/22 8:37,67.75624847,53.97499847,61.91875458,0.340800017,2449.40625,1
2013/8/22 9:37,68.14375305,53.5625,61.92500305,0.345100015,2458.181396,1
2013/8/22 10:37,67.71875,53.25624847,61.8125,0.34260001799999995,2462.737549,1
2013/8/22 11:37,67.41875458,54.01250458,61.81874847,0.343300015,2446.199951,1
2013/8/22 12:37,67.61875153,54.01875305,61.94374847,0.343400031,2433.712646,1
2013/8/22 13:37,67.74375153,53.875,61.91249847,0.34520003200000005,2452.443848,1
2013/8/22 14:37,68.21250153,53.71875,62.01875305,0.346400052,2462.90625,1
2013/8/22 15:37,68.21875,53.82500458,62.03749847,0.349400014,2448.5625,1
2013/8/22 16:37,68.21875,53.81874847,62.01875305,0.35760000299999994,2415.993896,1
2013/8/22 17:37,68.21875,53.72499847,62.02500153,0.342800051,2453.793701,1
2013/8/22 18:37,68.21875,53.8125,62.01875305,0.337700039,2426.793701,1
2013/8/22 19:37,67.51250458,54.11250305,62.02500153,0.33860001,2446.875,1
2013/8/22 20:37,67.44374847,54.07500458,61.90625,0.337700039,2451.09375,1
2013/8/22 21:37,67.41875458,54.11250305,61.91875458,0.292600006,2434.21875,1
2013/8/22 22:37,67.51875305,54.11875153,61.90625,0.352400035,2454.637451,1
2013/8/22 23:37,68.20625305,53.54375458,61.91875458,0.342400044,2453.625,1
2013/8/23 0:37,68.3125,53.53125,61.91875458,0.339000016,2454.131348,1
2013/8/23 1:37,68.23125458,53.50624847,61.91249847,0.34050002700000004,2445.356201,1
2013/8/23 2:37,68.28749847,53.53125,62.01875305,0.352900058,2439.956299,1
2013/8/23 3:37,68.11875153,53.72499847,61.91875458,0.321500033,2452.612549,1
2013/8/23 4:37,68.11250305,53.71875,61.91875458,0.346500009,2455.987549,1
2013/8/23 5:37,67.31874847,54.21250153,61.91249847,0.323500007,2546.606201,1
2013/8/23 6:37,67.3125,54.3125,61.92500305,0.3484000270000001,2549.981201,1
2013/8/23 7:37,67.31874847,54.61875153,61.93125153,0.323600024,2520.618896,1
2013/8/23 8:37,67.53125,54.82500458,62.01250458,0.326600045,2556.731201,1
2013/8/23 9:37,67.23125458,54.41249847,62.00624847,0.32340005,2548.96875,1
2013/8/23 10:37,67.23125458,54.41875458,62.01875305,0.31180003300000003,2560.443848,1
2013/8/23 11:37,67.15625,54.9375,62.01875305,0.324300021,2537.15625,1
2013/8/23 12:37,67.41249847,55.11875153,62.11250305,0.322300047,2537.662598,1
2013/8/23 13:37,67.50624847,55.125,62.11875153,0.338400036,2522.8125,1
2013/8/23 14:37,67.41249847,55.11250305,62.11250305,0.327200025,2501.381348,1
2013/8/23 15:37,67.41249847,55.02500153,62.15625,0.324300021,2506.106201,1
2013/8/23 16:37,67.30625153,54.94374847,62.00624847,0.32340005,2475.056396,1
2013/8/23 17:37,67.31874847,54.91249847,62.01250458,0.307300001,2525.175049,1
2013/8/23 18:37,67.41875458,54.65000153,62.02500153,0.324800044,2537.324951,1
2013/8/23 19:37,67.30000305,54.60625458,62.01875305,0.32250002,2508.300049,1
